30,06,22,09,21,51,33711.520,5,48.147524,-122.953313,-23.25,-3.180,0.000000310033,4.02,0.00,20.00
30,06,22,09,28,45,34125.060,6,48.147085,-122.952761,-5.75,-3.285,0.000003002387,4.04,0.00,20.00
30,06,22,09,35,47,34547.085,5,48.146445,-122.951066,12.50,-2.980,0.000001145409,4.04,0.00,20.00
30,06,22,09,42,47,34967.090,5,48.145876,-122.949317,15.00,-2.760,0.000000902108,4.02,0.00,20.00
30,06,22,09,49,45,35385.070,6,48.145650,-122.948103,-4.75,-2.810,0.000004300829,4.04,0.00,20.00
30,06,22,09,56,44,35804.060,7,48.145257,-122.946502,-6.75,-2.960,0.000002352512,4.04,0.00,20.00
30,06,22,10,03,44,36224.060,7,48.145112,-122.944688,-9.00,-3.015,0.000003738851,4.02,0.00,20.00
30,06,22,10,10,44,36644.065,6,48.144904,-122.942469,-46.25,-2.965,0.000002150249,4.02,0.00,20.00
30,06,22,10,17,44,37064.055,6,48.144782,-122.940804,-1.25,-2.915,0.000003993651,4.02,0.00,20.00
30,06,22,10,24,45,37485.055,5,48.144746,-122.938410,-45.25,-2.920,0.000000101942,4.02,0.00,20.00
30,06,22,10,31,44,37904.060,5,48.144688,-122.936452,-41.50,-2.945,0.000000553597,4.02,0.00,20.00
30,06,22,10,38,44,38324.055,5,48.144754,-122.934765,-36.50,-2.955,0.000000441678,4.04,0.00,20.00
30,06,22,10,45,44,38744.045,6,48.144758,-122.933053,-6.00,-2.955,0.000003058820,4.04,0.00,20.00
30,06,22,10,52,44,39164.055,5,48.144798,-122.931348,-30.00,-2.950,0.000000494120,4.04,0.00,20.00
30,06,22,10,59,45,39585.280,4,48.144798,-122.928141,-30.00,-2.830,0.000000757897,4.04,0.00,20.00
30,06,22,11,06,42,40002.960,6,48.144594,-122.929307,-59.50,-2.820,0.000000322037,4.02,0.00,20.00
30,06,22,11,13,43,40423.000,5,48.144619,-122.927476,-54.50,-3.015,0.000000081590,4.02,0.00,20.00
30,06,22,11,20,43,40843.045,5,48.144952,-122.925411,4.00,-3.075,0.000000300480,4.02,0.00,20.00
30,06,22,11,27,44,41264.925,5,48.144017,-122.924926,-31.25,-3.045,0.000000617951,4.04,0.00,20.00
30,06,22,11,34,43,41683.855,5,48.138529,-122.921443,10.75,-3.095,0.000000230434,4.04,0.00,20.00
30,06,22,11,41,43,42103.995,5,48.127582,-122.920430,-0.75,-3.100,0.000000705588,4.02,0.00,20.00
30,06,22,11,48,36,42516.030,6,48.127374,-122.920576,-31.25,-2.990,0.000002507059,4.02,0.00,20.00
30,06,22,11,55,36,42936.010,7,48.127202,-122.920624,-22.25,-2.925,0.000003167755,4.04,0.00,20.00
30,06,22,12,02,14,43334.035,8,48.127331,-122.920510,-38.50,-2.945,0.000005294647,4.02,0.00,20.00
30,06,22,12,08,28,43708.025,5,48.127433,-122.920222,-13.00,-2.980,0.000001004721,4.02,0.00,20.00
30,06,22,12,15,26,44126.050,6,48.127328,-122.920490,-11.00,-2.980,0.000005915487,4.02,0.00,20.00
30,06,22,12,22,26,44546.040,6,48.127277,-122.920564,-25.50,-2.955,0.000005896655,4.02,0.00,20.00
30,06,22,12,29,26,44966.045,6,48.127342,-122.920368,-47.75,-2.945,0.000004531739,4.02,0.00,20.00
30,06,22,12,36,26,45386.025,6,48.127274,-122.920506,-27.50,-2.960,0.000005077060,4.02,0.00,20.00
30,06,22,12,43,26,45806.050,7,48.127245,-122.920532,-27.25,-2.970,0.000003789663,4.02,0.00,20.00
30,06,22,12,50,26,46226.040,6,48.127337,-122.920432,-24.00,-2.960,0.000003284399,4.02,0.00,20.00
30,06,22,12,57,26,46646.040,6,48.127364,-122.920458,-22.75,-2.955,0.000004517733,4.02,0.00,20.00
30,06,22,13,04,26,47066.055,7,48.127343,-122.920440,-16.00,-2.950,0.000005700933,4.02,0.00,20.00
30,06,22,13,11,36,47496.080,8,48.127383,-122.920646,-18.75,-2.930,0.000002454178,4.02,0.00,20.00
30,06,22,13,18,26,47906.080,7,48.127264,-122.920388,-12.75,-2.910,0.000003506417,4.02,0.00,20.00
30,06,22,13,25,13,48313.970,6,48.127149,-122.921693,56.25,-2.965,0.000011110496,4.02,0.00,20.00
30,06,22,13,32,01,48721.075,6,48.127242,-122.920223,-36.75,-3.005,0.000000845046,4.02,0.00,20.00
30,06,22,13,39,10,49150.015,5,48.127190,-122.920298,-34.25,-2.975,0.000001025147,4.02,0.00,20.00
30,06,22,13,46,19,49579.025,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
30,06,22,13,53,19,49999.025,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
30,06,22,13,58,52,50332.025,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,14,05,52,50752.025,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
30,06,22,14,12,51,51171.025,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
30,06,22,14,17,51,51471.025,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,14,22,51,51771.025,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,14,27,51,52071.025,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,14,32,51,52371.025,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,14,37,51,52671.025,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,14,42,51,52971.025,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,14,47,51,53271.025,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,14,52,51,53571.025,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,14,57,51,53871.025,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,15,02,51,54171.025,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,15,07,51,54471.025,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,15,12,44,54764.025,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,15,17,44,55064.025,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,15,22,44,55364.025,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,15,27,43,55663.025,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,15,32,42,55962.025,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,15,37,41,56261.025,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,15,42,40,56560.025,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,15,47,39,56859.025,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
30,06,22,15,52,37,57157.525,4,48.127668,-122.920388,-34.00,-3.215,0.000000118509,3.98,0.00,20.00
30,06,22,15,57,36,57456.785,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
30,06,22,16,02,35,57755.785,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
30,06,22,16,07,35,58055.785,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
30,06,22,16,12,34,58354.785,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
30,06,22,16,17,33,58653.785,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
30,06,22,16,22,32,58952.675,4,48.128217,-122.919504,-34.00,-3.520,0.000000160266,3.98,0.00,20.00
30,06,22,16,27,31,59251.480,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
30,06,22,16,32,25,59545.480,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
30,06,22,16,37,24,59844.480,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
30,06,22,16,42,23,60143.480,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
30,06,22,16,47,22,60442.480,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
30,06,22,16,52,21,60741.480,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.96,0.00,20.00
30,06,22,16,57,20,61040.480,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
30,06,22,17,02,19,61339.480,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
30,06,22,17,07,19,61639.480,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
30,06,22,17,14,03,62043.940,6,48.127439,-122.920209,-52.75,-3.345,0.000002578435,3.98,0.00,20.00
30,06,22,17,21,01,62461.975,7,48.127527,-122.920326,-88.25,-2.955,0.000002313028,3.98,0.00,20.00
30,06,22,17,27,01,62821.505,6,48.124712,-122.920805,-36.75,-3.065,0.000002283981,3.98,0.00,20.00
30,06,22,17,33,52,63232.955,6,48.120254,-122.951186,42.25,-3.325,0.000007707944,3.98,0.00,20.00
30,06,22,17,41,06,63666.885,5,48.120756,-122.951095,-52.75,-3.210,0.000000999998,3.98,0.00,20.00
30,06,22,17,47,53,64073.910,5,48.120966,-122.950670,-63.00,-3.045,0.000000689418,3.98,0.00,20.00
30,06,22,17,54,50,64490.985,7,48.121820,-122.953906,-33.00,-2.970,0.000003347113,3.96,0.00,20.00
30,06,22,18,02,03,64923.940,5,48.120972,-122.954023,-29.50,-3.000,0.000000310321,3.96,0.00,20.00
30,06,22,18,09,06,65346.000,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
30,06,22,18,16,05,65765.000,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
30,06,22,18,22,46,66166.950,9,48.117972,-122.952877,-23.75,-3.070,0.000004615742,3.96,0.00,20.00
30,06,22,18,29,48,66588.970,6,48.127533,-122.920357,-82.00,-3.075,0.000001110381,3.96,0.00,20.00
30,06,22,18,36,39,66999.045,5,48.127408,-122.920458,-68.25,-2.995,0.000000376660,3.96,0.00,20.00
30,06,22,18,43,33,67413.015,5,48.127645,-122.921121,-26.75,-2.930,0.000000363791,3.96,0.00,20.00
30,06,22,18,50,23,67823.990,8,48.127676,-122.919886,-36.50,-2.965,0.000003237589,3.96,0.00,20.00
30,06,22,18,57,28,68248.035,6,48.127417,-122.920297,-42.25,-3.005,0.000001134926,3.96,0.00,20.00
30,06,22,19,04,26,68666.055,6,48.127342,-122.920189,-2.25,-2.975,0.000001344377,3.96,0.00,20.00
30,06,22,19,11,27,69087.945,5,48.127857,-122.919433,-72.50,-2.985,0.000000283354,3.96,0.00,20.00
30,06,22,19,16,24,69384.405,9,48.127832,-122.919635,-20.50,-2.830,0.000005860710,3.96,0.00,20.00
30,06,22,19,22,24,69744.170,7,48.119227,-122.934316,-23.50,-2.635,0.000003348688,3.98,0.00,20.00
30,06,22,19,29,33,70173.005,5,48.120778,-122.951442,-23.00,-2.815,0.000001164111,3.98,0.00,20.00
30,06,22,19,36,25,70585.035,6,48.119720,-122.952611,-44.75,-3.070,0.000003635528,3.96,0.00,20.00
30,06,22,19,43,23,71003.060,9,48.119004,-122.952694,-34.00,-3.080,0.000005113477,3.96,0.00,20.00
30,06,22,19,50,24,71424.080,7,48.118569,-122.952529,-36.00,-2.935,0.000003729832,3.96,0.00,20.00
30,06,22,19,56,04,71764.225,10,48.120214,-122.951570,-18.00,-2.775,0.000004339593,3.96,0.00,20.00
30,06,22,20,01,04,72064.395,10,48.116396,-122.950818,-28.25,-2.610,0.000006561344,3.96,0.00,20.00
30,06,22,20,06,06,72366.420,6,48.119770,-122.927649,-36.75,-2.510,0.000003661723,3.98,0.00,20.00
30,06,22,20,10,50,72650.410,8,48.126201,-122.920513,-9.00,-2.535,0.000005900224,3.96,0.00,20.00
30,06,22,20,15,34,72934.395,8,48.124815,-122.920321,-29.75,-2.610,0.000005690120,3.96,0.00,20.00
30,06,22,20,21,00,73260.310,8,48.124659,-122.918675,-21.00,-2.685,0.000003532081,3.96,0.00,20.00
30,06,22,20,26,54,73614.195,7,48.127807,-122.919719,-60.75,-2.785,0.000002120251,3.96,0.00,20.00
30,06,22,20,32,12,73932.215,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.96,0.00,20.00
30,06,22,20,36,58,74218.405,5,48.127504,-122.920452,7.25,-2.750,0.000000328340,3.94,0.00,20.00
30,06,22,20,42,12,74532.250,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
30,06,22,20,47,10,74830.510,4,48.127511,-122.920297,7.00,9999.999,0.000001523694,3.94,0.00,20.00
30,06,22,20,52,12,75132.250,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
30,06,22,20,57,12,75432.250,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
30,06,22,21,02,12,75732.250,2,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
30,06,22,21,07,12,76032.250,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.94,0.00,20.00
30,06,22,21,11,54,76314.400,7,48.127403,-122.920253,-9.50,9999.999,0.000002619973,3.94,0.00,20.00
29,06,22,21,50,11,78611.510,6,48.127721,-122.920234,-3.25,9999.999,0.000001623451,4.08,0.00,20.00
29,06,22,21,54,58,78898.480,7,48.127509,-122.920123,-15.50,-2.505,0.000002572095,4.08,0.00,20.00
29,06,22,21,59,59,79199.495,6,48.127384,-122.920364,-18.00,-2.520,0.000001963421,4.08,0.00,20.00
29,06,22,22,05,05,79505.510,5,48.127333,-122.920467,-22.75,-2.505,0.000000177546,4.08,0.00,20.00
29,06,22,22,10,01,79801.505,5,48.127713,-122.920151,-9.75,-2.485,0.000000076637,4.08,0.00,20.00
29,06,22,22,15,05,80105.505,7,48.127373,-122.920306,-15.50,-2.485,0.000001700117,4.08,0.00,20.00
29,06,22,22,20,14,80414.495,4,48.127396,-122.920496,-15.00,-3.000,0.000000530651,4.08,0.00,20.00
29,06,22,22,24,59,80699.480,6,48.127390,-122.920452,-7.50,-3.270,0.000001304675,4.08,0.00,20.00
29,06,22,22,31,25,81085.230,6,48.127402,-122.920400,-8.50,-2.780,0.000000699277,4.08,0.00,20.00
29,06,22,22,38,25,81505.140,6,48.127274,-122.920457,-10.50,-2.570,0.000002063741,4.08,0.00,20.00
