*************************************************************************************
PathTrack Archival Tracking System Results File
Created 08.03.24 2:29 PM
DO NOT MODIFY THIS HEADER
*************************************************************************************
15,07,23,18,15,19,65719.670,6,48.160956,-122.754054,-16.50,5.620,0.000003369556,3.98,0.00,20.00
15,07,23,18,32,35,66755.620,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
15,07,23,18,49,17,67757.610,7,48.128045,-122.729691,-31.75,5.500,0.000004925145,4.00,0.00,20.00
15,07,23,19,06,19,68779.640,6,48.124506,-122.725387,-9.75,5.565,0.000001735755,4.00,0.00,20.00
15,07,23,19,23,17,69797.645,7,48.119042,-122.718170,-18.00,5.675,0.000001020870,4.00,0.00,20.00
15,07,23,19,40,17,70817.645,8,48.114018,-122.711678,-19.75,5.700,0.000002235146,4.00,0.00,20.00
15,07,23,19,55,17,71717.930,7,48.111665,-122.705262,-22.75,5.800,0.000001331665,3.98,0.00,20.00
15,07,23,20,12,17,72737.640,7,48.110618,-122.695017,-25.00,5.835,0.000001263925,3.98,0.00,20.00
15,07,23,20,29,21,73761.575,5,48.107187,-122.679321,9.25,5.625,0.000000211700,3.98,0.00,20.00
15,07,23,20,46,27,74787.035,5,48.094852,-122.656523,-10.75,5.200,0.000000066486,3.98,0.00,20.00
15,07,23,21,03,19,75799.620,6,48.079325,-122.654118,-4.00,9999.999,0.000000303181,3.98,0.00,20.00
15,07,23,21,20,18,76818.610,6,48.071447,-122.663361,-18.00,5.615,0.000002660273,4.00,0.00,20.00
15,07,23,21,37,25,77845.015,5,48.072845,-122.668656,-6.00,5.520,0.000000219957,3.98,0.00,20.00
15,07,23,21,54,20,78860.590,5,48.079215,-122.665798,-10.00,5.255,0.000000566332,4.00,0.00,20.00
