*************************************************************************************
PathTrack Archival Tracking System Results File
Created 08.03.24 12:36 PM
DO NOT MODIFY THIS HEADER
*************************************************************************************
23,06,22,20,50,19,75019.415,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.04,0.00,20.00
23,06,22,21,07,19,76039.415,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
23,06,22,21,24,05,77045.805,6,48.127573,-122.919980,-3.25,111.960,0.000001165738,4.02,0.00,20.00
23,06,22,21,39,12,77952.500,6,48.127697,-122.919545,-9.25,111.925,0.000001191761,4.02,0.00,20.00
23,06,22,21,54,22,78862.925,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
23,06,22,22,09,21,79761.445,5,48.127428,-122.920147,9.50,111.455,0.000000482600,4.02,0.00,20.00
23,06,22,22,24,19,80659.515,5,48.127921,-122.920194,-17.50,111.245,0.000000423113,4.02,0.00,20.00
23,06,22,22,39,10,81550.415,5,48.127795,-122.919875,-6.25,111.860,0.000000395708,4.02,0.00,20.00
23,06,22,22,54,23,82463.470,4,48.128094,-122.920545,-17.00,9999.999,0.000001375515,4.02,0.00,20.00
23,06,22,23,09,18,83358.480,5,48.127974,-122.920456,-18.50,111.475,0.000000310410,4.02,0.00,20.00
23,06,22,23,24,11,84251.435,5,48.127931,-122.920041,-0.50,9999.999,0.000000151647,4.02,0.00,20.00
23,06,22,23,39,24,85164.475,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
23,06,22,23,54,25,86065.475,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
24,06,22,00,09,25,565.475,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
24,06,22,00,24,25,1465.505,5,48.128010,-122.920201,-19.25,111.970,0.000000585541,4.02,0.00,20.00
24,06,22,00,39,27,2367.500,4,48.127945,-122.920213,-19.00,111.750,0.000001772730,4.02,0.00,20.00
24,06,22,00,54,24,3264.500,5,48.127916,-122.920193,-7.75,111.390,0.000001474891,4.02,0.00,20.00
24,06,22,01,09,24,4164.490,5,48.127885,-122.920268,-3.50,111.315,0.000000815375,4.02,0.00,20.00
24,06,22,01,24,22,5062.495,5,48.127912,-122.920269,-12.00,111.455,0.000001473837,4.02,0.00,20.00
24,06,22,01,39,30,5970.455,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
24,06,22,01,54,30,6870.505,5,48.127910,-122.920231,-42.50,111.570,0.000000541746,4.02,0.00,20.00
24,06,22,02,09,32,7772.520,4,48.127767,-122.920169,-42.00,111.570,0.000001348986,4.02,0.00,20.00
24,06,22,02,24,33,8673.570,4,48.127262,-122.919977,-42.00,111.545,0.000000952495,4.00,0.00,20.00
24,06,22,02,39,33,9573.565,4,48.127322,-122.920015,-42.00,111.555,0.000001541671,4.00,0.00,20.00
24,06,22,02,54,30,10470.495,5,48.127879,-122.920289,-0.50,111.535,0.000000385924,4.02,0.00,20.00
24,06,22,03,09,23,11363.435,5,48.127918,-122.920474,-23.25,111.955,0.000001502036,4.00,0.00,20.00
24,06,22,03,24,32,12272.455,5,48.127873,-122.920421,21.25,9999.999,0.000000667899,4.02,0.00,20.00
24,06,22,03,39,25,13165.455,5,48.127984,-122.920396,-33.75,111.955,0.000007424055,4.00,0.00,20.00
24,06,22,03,54,36,14076.495,4,48.127641,-122.920076,-33.00,111.975,0.000001103030,4.00,0.00,20.00
24,06,22,04,09,23,14963.565,5,48.127170,-122.919408,-24.25,112.040,0.000000742854,4.00,0.00,20.00
24,06,22,04,24,23,15863.490,5,48.127989,-122.920238,-35.25,112.560,0.000000880445,4.00,0.00,20.00
