*************************************************************************************
PathTrack Archival Tracking System Results File
Created 01.08.23 12:01 PM
DO NOT MODIFY THIS HEADER
*************************************************************************************
14,07,23,05,30,06,19806.020,5,48.130404,-122.896107,6.00,4.785,0.000000177899,4.08,0.00,20.00
14,07,23,05,47,07,20827.015,5,48.127317,-122.895935,-10.25,5.035,0.000000348836,4.08,0.00,20.00
14,07,23,06,04,01,21841.745,5,48.126602,-122.896330,-18.75,5.005,0.000000151838,4.08,0.00,20.00
14,07,23,06,21,01,22861.795,5,48.125382,-122.896834,-34.25,4.755,0.000000168107,4.08,0.00,20.00
14,07,23,06,37,55,23875.795,4,48.120620,-122.916718,-34.00,4.670,0.000001445017,4.08,0.00,20.00
14,07,23,06,55,00,24900.800,4,48.117518,-122.915145,-34.00,4.755,0.000000819642,4.08,0.00,20.00
14,07,23,07,11,55,25915.785,6,48.117024,-122.913572,-11.00,4.835,0.000002833010,4.08,0.00,20.00
14,07,23,07,29,02,26942.005,5,48.115469,-122.914029,-21.50,4.935,0.000000562309,4.08,0.00,20.00
14,07,23,07,46,05,27965.045,5,48.126976,-122.923830,-57.00,5.075,0.000000706150,4.08,0.00,20.00
14,07,23,08,03,02,28982.025,5,48.127031,-122.922548,34.25,5.105,0.000000453386,4.08,0.00,20.00
14,07,23,08,19,10,29950.985,6,48.127133,-122.923201,50.75,5.020,0.000004353832,4.08,0.00,20.00
14,07,23,08,36,04,30964.820,5,48.126868,-122.922786,79.50,4.860,0.000001055808,4.08,0.00,20.00
14,07,23,08,53,04,31984.850,6,48.127024,-122.922818,45.25,4.755,0.000005506810,4.08,0.00,20.00
14,07,23,09,10,03,33003.845,7,48.127215,-122.922768,70.25,4.795,0.000005785408,4.08,0.00,20.00
14,07,23,09,27,05,34025.775,7,48.126999,-122.923295,12.25,4.830,0.000003594149,4.08,0.00,20.00
14,07,23,09,44,05,35045.790,8,48.126961,-122.923357,36.00,4.800,0.000002642260,4.06,0.00,20.00
14,07,23,10,01,06,36066.800,8,48.127037,-122.923123,20.75,4.780,0.000003166535,4.08,0.00,20.00
14,07,23,10,18,07,37087.800,7,48.126979,-122.923217,22.50,4.790,0.000006221191,4.08,0.00,20.00
14,07,23,10,35,08,38108.820,7,48.127021,-122.922968,15.75,4.815,0.000005846890,4.08,0.00,20.00
14,07,23,10,52,03,39123.805,7,48.127081,-122.922995,33.50,4.825,0.000001977015,4.08,0.00,20.00
14,07,23,11,09,04,40144.835,7,48.127149,-122.923069,46.00,4.825,0.000005236026,4.08,0.00,20.00
