*************************************************************************************
PathTrack Archival Tracking System Results File
Created 01.08.23 11:29 AM
DO NOT MODIFY THIS HEADER
*************************************************************************************
14,07,23,12,45,35,45935.995,6,48.122983,-122.927447,-22.75,4.035,0.000005387201,4.00,0.00,20.00
14,07,23,13,02,36,46956.005,6,48.123349,-122.927557,-33.25,4.005,0.000003949233,3.98,0.00,20.00
14,07,23,13,19,36,47976.015,6,48.123418,-122.927400,-37.25,3.995,0.000003300102,4.00,0.00,20.00
14,07,23,13,36,33,48993.995,7,48.122040,-122.928300,-12.00,4.000,0.000005180397,3.98,0.00,20.00
14,07,23,13,53,36,50016.030,6,48.123587,-122.927008,-18.50,3.515,0.000003926095,3.98,0.00,20.00
14,07,23,14,10,37,51037.025,6,48.123393,-122.927296,-15.75,9999.999,0.000002731359,3.98,0.00,20.00
14,07,23,14,27,36,52056.025,8,48.123058,-122.927580,-26.00,3.525,0.000004725587,3.98,0.00,20.00
14,07,23,14,44,46,53086.005,5,48.122393,-122.927026,-6.50,3.520,0.000000156542,4.00,0.00,20.00
14,07,23,15,01,40,54100.060,6,48.123229,-122.927154,-33.00,3.530,0.000001640981,3.98,0.00,20.00
14,07,23,15,18,43,55123.040,5,48.123764,-122.926841,-106.25,3.055,0.000000354707,3.98,0.00,20.00
14,07,23,15,35,42,56142.055,6,48.122926,-122.926654,-93.25,2.810,0.000000238035,3.98,0.00,20.00
14,07,23,15,52,41,57161.050,7,48.122812,-122.927910,-25.00,2.930,0.000003045420,3.98,0.00,20.00
14,07,23,16,09,43,58183.030,6,48.123196,-122.927145,-61.25,3.600,0.000001116121,3.98,0.00,20.00
14,07,23,16,26,41,59201.050,8,48.123287,-122.925663,-35.75,9999.999,0.000002058168,3.98,0.00,20.00
14,07,23,16,43,44,60224.060,6,48.123408,-122.924940,-73.75,3.055,0.000001624933,3.98,0.00,20.00
14,07,23,17,00,43,61243.045,7,48.123328,-122.927048,-22.00,2.780,0.000002804717,3.98,0.00,20.00
14,07,23,17,17,44,62264.030,7,48.123113,-122.926662,-22.50,9999.999,0.000005024595,3.98,0.00,20.00
14,07,23,17,34,46,63286.060,6,48.123060,-122.926172,-30.75,3.545,0.000001021550,3.98,0.00,20.00
14,07,23,17,51,45,64305.085,7,48.123387,-122.927320,-32.25,3.455,0.000003281214,3.96,0.00,20.00
14,07,23,18,08,46,65326.065,7,48.123420,-122.927471,-6.00,3.030,0.000003666010,3.98,0.00,20.00
14,07,23,18,25,47,66347.080,7,48.122272,-122.926591,13.75,2.860,0.000003014552,3.98,0.00,20.00
14,07,23,18,42,50,67370.100,6,48.124022,-122.927537,-8.25,3.005,0.000001562609,3.98,0.00,20.00
14,07,23,18,59,49,68389.065,7,48.123003,-122.927401,-15.00,3.155,0.000002589356,3.98,0.00,20.00
14,07,23,19,16,51,69411.125,6,48.123955,-122.927655,-13.50,3.170,0.000000873924,3.96,0.00,20.00
14,07,23,19,33,50,70430.050,8,48.123836,-122.927879,0.25,3.095,0.000003907862,3.98,0.00,20.00
14,07,23,19,50,51,71451.025,8,48.123214,-122.927593,-14.50,9999.999,0.000002682418,3.98,0.00,20.00
14,07,23,20,07,51,72471.065,7,48.122729,-122.927700,-15.75,3.545,0.000001628494,3.98,0.00,20.00
14,07,23,20,24,52,73492.035,9,48.101773,-122.970474,-11.00,3.775,0.000002935182,3.98,0.00,20.00
14,07,23,20,41,54,74514.025,6,48.102625,-122.971869,8.75,4.145,0.000001374704,3.98,0.00,20.00
14,07,23,20,58,52,75532.015,7,48.123019,-122.927750,-0.75,4.205,0.000001080658,3.98,0.00,20.00
14,07,23,21,15,52,76552.055,7,48.123161,-122.927721,-15.50,4.065,0.000001590348,3.98,0.00,20.00
14,07,23,21,32,52,77572.045,8,48.123944,-122.928040,-8.50,3.980,0.000006890418,3.96,0.00,20.00
14,07,23,21,49,53,78593.070,7,48.124040,-122.927660,-21.50,3.515,0.000002283732,3.98,0.00,20.00
14,07,23,22,06,55,79615.075,5,48.123862,-122.927273,-4.50,2.840,0.000000983024,3.96,0.00,20.00
14,07,23,22,23,55,80635.040,5,48.124123,-122.927603,-11.25,9999.999,0.000000123214,3.98,0.00,20.00
14,07,23,22,40,53,81653.040,6,48.123731,-122.927803,-9.50,4.040,0.000003576590,3.98,0.00,20.00
14,07,23,22,57,57,82677.040,4,48.123875,-122.928191,-9.00,9999.999,0.000000893125,3.96,0.00,20.00
14,07,23,23,14,53,83693.050,6,48.123943,-122.927785,-1.75,4.045,0.000004864584,3.96,0.00,20.00
14,07,23,23,31,53,84713.025,7,48.147541,-122.947000,-19.50,4.040,0.000004330560,3.98,0.00,20.00
14,07,23,23,48,53,85733.060,6,48.167975,-122.940476,-72.75,4.040,0.000002048848,3.98,0.00,20.00
15,07,23,00,05,53,353.030,6,48.168118,-122.941095,-2.00,4.045,0.000003645781,3.96,0.00,20.00
15,07,23,00,22,53,1373.055,7,48.167151,-122.943579,-48.50,4.045,0.000001994679,3.96,0.00,20.00
15,07,23,00,39,53,2393.055,6,48.167414,-122.944308,-16.00,4.055,0.000002594283,3.96,0.00,20.00
15,07,23,00,56,53,3413.025,6,48.168782,-122.943937,-47.25,4.045,0.000003210206,3.98,0.00,20.00
15,07,23,01,14,11,4451.045,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.96,0.00,20.00
15,07,23,01,30,53,5453.055,5,48.169742,-122.943533,62.25,4.035,0.000000714447,3.96,0.00,20.00
15,07,23,01,48,01,6481.975,4,48.168681,-122.940371,62.00,4.010,0.000001694948,3.96,0.00,20.00
15,07,23,02,04,54,7494.020,7,48.168864,-122.941114,-21.50,3.985,0.000003106361,3.96,0.00,20.00
15,07,23,02,21,55,8515.015,6,48.168898,-122.940932,-15.00,4.005,0.000000475110,3.96,0.00,20.00
15,07,23,02,38,56,9536.035,4,48.168804,-122.940759,-15.00,4.035,0.000000692765,3.96,0.00,20.00
15,07,23,02,56,12,10572.035,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.96,0.00,20.00
15,07,23,03,13,12,11592.035,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.96,0.00,20.00
15,07,23,03,29,55,12595.065,6,48.170425,-122.941428,-54.50,4.065,0.000002027720,3.96,0.00,20.00
15,07,23,03,47,12,13632.065,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.96,0.00,20.00
15,07,23,04,04,12,14652.065,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.96,0.00,20.00
15,07,23,04,20,54,15654.085,8,48.153650,-122.977117,-24.25,4.090,0.000003285589,3.96,0.00,20.00
15,07,23,04,37,56,16676.090,7,48.148835,-122.983365,-11.25,4.100,0.000003582829,3.96,0.00,20.00
15,07,23,04,54,55,17695.100,7,48.150733,-122.983958,-1.25,4.100,0.000005424361,3.96,0.00,20.00
15,07,23,05,11,56,18716.090,8,48.152978,-122.984643,0.25,4.095,0.000003780186,3.96,0.00,20.00
15,07,23,05,28,59,19739.105,5,48.152866,-122.983366,-5.00,4.095,0.000000833050,3.96,0.00,20.00
15,07,23,05,45,55,20755.105,7,48.152140,-122.981079,-24.75,4.105,0.000001985767,3.96,0.00,20.00
15,07,23,06,02,57,21777.115,6,48.151128,-122.978335,-14.50,4.115,0.000001284973,3.96,0.00,20.00
15,07,23,06,19,55,22795.115,7,48.150139,-122.975492,-29.25,4.120,0.000002154109,3.96,0.00,20.00
15,07,23,06,36,56,23816.110,7,48.149102,-122.972470,-24.50,4.115,0.000003001699,3.94,0.00,20.00
15,07,23,06,53,55,24835.125,8,48.147951,-122.969344,-9.25,4.115,0.000003052392,3.94,0.00,20.00
15,07,23,07,10,56,25856.105,7,48.147358,-122.966184,-18.50,4.115,0.000004632842,3.96,0.00,20.00
15,07,23,07,27,57,26877.125,7,48.147243,-122.963217,-9.25,4.115,0.000002858239,3.96,0.00,20.00
15,07,23,07,44,58,27898.125,6,48.146492,-122.960076,1.00,4.125,0.000004513358,3.96,0.00,20.00
