13,07,23,21,00,13,75613.995,6,48.127233,-122.920475,5.25,3.980,0.000001182723,4.02,0.00,20.00
13,07,23,21,17,08,76628.040,6,48.127350,-122.920323,-1.25,4.010,0.000000585279,4.02,0.00,20.00
13,07,23,21,34,15,77655.020,5,48.127300,-122.920103,-5.25,4.045,0.000000343139,4.02,0.00,20.00
13,07,23,21,51,07,78667.005,6,48.127298,-122.920273,-9.75,4.030,0.000001197811,4.02,0.00,20.00
13,07,23,22,08,23,79703.030,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
13,07,23,22,25,04,80704.950,7,48.124809,-122.921091,-8.75,3.970,0.000004689975,4.02,0.00,20.00
13,07,23,22,42,07,81727.020,6,48.127414,-122.920167,-3.25,3.955,0.000002430384,4.02,0.00,20.00
13,07,23,22,59,09,82749.015,5,48.127352,-122.920494,-12.25,4.010,0.000000302121,4.02,0.00,20.00
13,07,23,23,16,04,83764.980,6,48.127297,-122.920544,27.75,4.025,0.000007849289,4.02,0.00,20.00
13,07,23,23,33,06,84786.955,5,48.100326,-122.962487,-65.50,3.975,0.000000825553,4.02,0.00,20.00
13,07,23,23,50,22,85822.975,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.02,0.00,20.00
14,07,23,00,07,07,427.025,5,48.100516,-122.966781,-63.50,3.965,0.000000076121,4.02,0.00,20.00
14,07,23,00,24,07,1447.005,4,48.101220,-122.969263,-63.00,4.010,0.000000297577,4.02,0.00,20.00
14,07,23,00,41,05,2465.070,4,48.100419,-122.968731,-63.00,4.060,0.000000197300,4.02,0.00,20.00
14,07,23,00,58,13,3493.240,4,48.104311,-122.974140,-63.00,3.680,0.000000435466,4.00,0.00,20.00
14,07,23,01,15,04,4504.910,4,48.100011,-122.969090,-63.00,9999.999,0.000000385370,4.00,0.00,20.00
14,07,23,01,32,09,5529.480,4,48.092542,-122.986952,-63.00,4.195,0.000000352943,4.00,0.00,20.00
14,07,23,01,49,06,6546.035,6,48.100902,-122.978698,-8.25,4.515,0.000001800319,4.02,0.00,20.00
14,07,23,02,06,05,7565.105,4,48.100916,-122.985879,-8.00,4.230,0.000000313014,4.00,0.00,20.00
14,07,23,02,23,05,8585.370,4,48.098852,-122.982687,-8.00,4.095,0.000000519541,4.00,0.00,20.00
14,07,23,02,40,06,9606.995,5,48.100935,-122.987802,-21.75,4.115,0.000000718839,4.00,0.00,20.00
14,07,23,02,57,06,10626.985,6,48.099265,-122.989517,-15.50,4.000,0.000001024271,4.00,0.00,20.00
14,07,23,03,14,06,11647.000,4,48.097066,-122.989696,-15.00,3.935,0.000000178745,4.00,0.00,20.00
14,07,23,03,31,22,12682.935,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,4.00,0.00,20.00
14,07,23,03,48,06,13686.735,5,48.095329,-122.979561,-3.25,3.835,0.000000598122,4.00,0.00,20.00
14,07,23,04,05,07,14707.055,6,48.098595,-122.981199,-10.00,3.845,0.000001542365,4.00,0.00,20.00
14,07,23,04,22,09,15729.055,5,48.139224,-122.977259,-16.25,4.060,0.000000467883,4.00,0.00,20.00
14,07,23,04,39,08,16748.080,5,48.138185,-122.974326,-1.25,4.175,0.000000241371,4.00,0.00,20.00
14,07,23,04,56,10,17770.495,5,48.137427,-122.972170,-1.50,3.845,0.000000656747,4.00,0.00,20.00
14,07,23,05,13,05,18785.095,7,48.136951,-122.970209,-14.50,3.630,0.000000875383,4.00,0.00,20.00
14,07,23,05,30,10,19810.510,5,48.136727,-122.968009,-43.00,3.695,0.000000283824,4.00,0.00,20.00
14,07,23,05,47,11,20831.505,5,48.135635,-122.966960,4.00,3.540,0.000001012048,4.00,0.00,20.00
14,07,23,06,04,13,21853.490,5,48.134109,-122.966101,-29.25,3.420,0.000001455324,4.00,0.00,20.00
14,07,23,06,21,07,22867.950,4,48.131382,-122.967218,-29.00,3.660,0.000000246727,4.00,0.00,20.00
14,07,23,06,38,15,23895.560,4,48.115011,-122.975486,-29.00,3.875,0.000015549801,4.00,0.00,20.00
14,07,23,06,55,10,24910.565,4,48.124100,-122.968111,-29.00,3.670,0.000006125470,4.00,0.00,20.00
14,07,23,07,12,05,25925.110,7,48.124098,-122.966048,-21.25,3.735,0.000003724434,4.00,0.00,20.00
14,07,23,07,29,08,26948.145,5,48.121762,-122.967000,-55.75,4.160,0.000001292920,4.00,0.00,20.00
14,07,23,07,46,08,27968.140,5,48.119152,-122.968568,-76.50,4.355,0.000001502233,4.00,0.00,20.00
14,07,23,08,03,12,28992.535,5,48.116199,-122.971062,-56.25,3.935,0.000000333787,3.98,0.00,20.00
14,07,23,08,20,12,30012.445,5,48.133971,-122.977226,12.25,3.280,0.000000312586,4.00,0.00,20.00
14,07,23,08,37,04,31024.140,7,48.134126,-122.974059,-18.00,9999.999,0.000003631625,4.00,0.00,20.00
14,07,23,08,54,06,32046.170,6,48.133802,-122.972590,-7.75,4.155,0.000005112137,4.00,0.00,20.00
14,07,23,09,11,04,33064.145,8,48.134077,-122.972293,-8.25,4.595,0.000005731505,4.00,0.00,20.00
14,07,23,09,28,06,34086.125,6,48.134379,-122.972040,-32.50,4.355,0.000002549799,4.00,0.00,20.00
14,07,23,09,45,06,35106.155,7,48.135063,-122.972049,-20.75,4.020,0.000002583335,4.00,0.00,20.00
14,07,23,10,02,08,36128.140,6,48.135659,-122.973006,-61.00,3.980,0.000000793776,4.00,0.00,20.00
14,07,23,10,19,04,37144.170,6,48.136977,-122.974202,-27.50,4.135,0.000004118603,3.98,0.00,20.00
14,07,23,10,36,04,38164.185,7,48.137756,-122.976758,-28.25,4.255,0.000003899553,3.98,0.00,20.00
14,07,23,10,53,06,39186.205,5,48.138629,-122.979781,-37.75,4.255,0.000000357616,4.00,0.00,20.00
14,07,23,11,10,04,40204.215,7,48.139220,-122.983384,-24.50,4.210,0.000003804806,4.00,0.00,20.00
14,07,23,11,27,05,41225.210,7,48.139996,-122.986050,-12.75,4.190,0.000003989336,4.00,0.00,20.00
14,07,23,11,44,06,42246.170,5,48.140817,-122.989882,-50.50,4.180,0.000000888240,3.98,0.00,20.00
14,07,23,12,01,21,43281.080,4,48.140241,-122.993554,-50.00,3.620,0.000000855033,3.98,0.00,20.00
14,07,23,12,18,08,44288.040,4,48.126221,-122.921533,-50.00,9999.999,0.000001249590,3.98,0.00,20.00
14,07,23,12,34,44,45284.250,6,48.127475,-122.920365,-31.25,4.145,0.000006401513,3.98,0.00,20.00
14,07,23,12,51,47,46307.245,5,48.127750,-122.920644,51.00,4.510,0.000000681102,3.98,0.00,20.00
14,07,23,13,08,53,47333.510,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.98,0.00,20.00
14,07,23,13,25,37,48337.260,6,48.100041,-122.962565,-31.75,4.435,0.000002299714,3.98,0.00,20.00
14,07,23,13,42,39,49359.245,5,48.100052,-122.965012,-76.25,4.215,0.000001201307,4.00,0.00,20.00
14,07,23,13,59,37,50377.265,6,48.100018,-122.961731,-35.75,4.145,0.000002314105,4.00,0.00,20.00
14,07,23,14,16,51,51411.515,4,48.100277,-122.963125,-35.00,3.855,0.000001731852,3.98,0.00,20.00
14,07,23,14,33,42,52422.505,5,48.101005,-122.961675,-11.00,3.865,0.000000321606,3.98,0.00,20.00
14,07,23,14,50,35,53435.325,6,48.101890,-122.963549,-13.75,4.420,0.000002390216,3.98,0.00,20.00
14,07,23,15,07,43,54463.500,5,48.101292,-122.966068,-34.25,4.690,0.000000284471,4.00,0.00,20.00
14,07,23,15,24,36,55476.360,5,48.100753,-122.969403,-48.00,4.565,0.000000247941,3.98,0.00,20.00
14,07,23,15,41,36,56496.325,5,48.102074,-122.977555,-22.00,4.280,0.000000776237,3.98,0.00,20.00
14,07,23,15,58,43,57523.280,5,48.102586,-122.976898,12.75,4.160,0.000000142180,3.98,0.00,20.00
14,07,23,16,15,34,58534.260,6,48.121347,-122.925307,-25.50,4.210,0.000004589060,3.98,0.00,20.00
14,07,23,16,32,13,59533.330,7,48.127344,-122.920365,-14.50,4.320,0.000003365350,3.98,0.00,20.00
14,07,23,16,48,53,60533.520,5,48.127414,-122.920519,-47.25,4.480,0.000000259403,3.98,0.00,20.00
14,07,23,17,05,52,61552.500,5,48.127424,-122.920587,-5.00,4.590,0.000000293524,3.98,0.00,20.00
14,07,23,17,22,55,62575.510,6,48.127457,-122.920587,-29.75,4.560,0.000001090995,3.98,0.00,20.00
14,07,23,17,39,42,63582.360,7,48.127904,-122.919606,-17.50,4.420,0.000005507783,3.98,0.00,20.00
14,07,23,17,56,58,64618.500,4,48.127493,-122.920640,-17.00,3.860,0.000000631283,3.98,0.00,20.00
14,07,23,18,13,57,65637.460,5,48.127772,-122.921082,3.75,9999.999,0.000001021601,3.98,0.00,20.00
14,07,23,18,30,42,66642.430,6,48.127801,-122.919608,3.75,4.445,0.000000362940,3.98,0.00,20.00
14,07,23,18,47,56,67676.505,4,48.127388,-122.920536,3.00,9999.999,0.000000108158,3.98,0.00,20.00
14,07,23,19,04,39,68679.425,7,48.127230,-122.920531,-14.75,3.965,0.000001600663,3.98,0.00,20.00
14,07,23,19,19,39,69579.675,8,48.127288,-122.920485,-2.50,4.310,0.000003431232,3.98,0.00,20.00
14,07,23,19,34,39,70479.680,7,48.127323,-122.920430,-5.50,4.850,0.000002560936,3.98,0.00,20.00
14,07,23,19,51,33,71493.410,7,48.127333,-122.920417,-6.25,4.815,0.000002713196,3.98,0.00,20.00
14,07,23,20,08,33,72513.395,7,48.127351,-122.920441,-4.50,4.385,0.000002741584,3.98,0.00,20.00
14,07,23,20,25,33,73533.415,7,48.127205,-122.920463,-9.00,4.190,0.000001700948,3.98,0.00,20.00
14,07,23,20,42,34,74554.370,7,48.127378,-122.920206,-1.25,4.295,0.000001179326,3.98,0.00,20.00
14,07,23,20,59,37,75577.425,5,48.127821,-122.918974,3.25,4.450,0.000000090604,3.98,0.00,20.00
14,07,23,21,16,35,76595.410,6,48.125502,-122.920390,2.25,4.495,0.000001824305,3.98,0.00,20.00
14,07,23,21,33,35,77615.425,6,48.127407,-122.920232,-0.25,4.440,0.000001723822,3.98,0.00,20.00
14,07,23,21,50,46,78646.500,5,48.127369,-122.920454,-0.25,4.435,0.000000319349,3.98,0.00,20.00
14,07,23,22,07,32,79652.425,7,48.127483,-122.920262,-10.50,4.460,0.000001899031,3.98,0.00,20.00
14,07,23,22,24,48,80688.500,4,48.127416,-122.920540,-10.00,3.975,0.000000947631,3.98,0.00,20.00
14,07,23,22,41,29,81689.395,5,48.127436,-122.920305,-47.75,9999.999,0.000000240554,3.96,0.00,20.00
14,07,23,22,58,29,82709.455,6,48.127379,-122.920461,-27.75,4.425,0.000004520963,3.98,0.00,20.00
14,07,23,23,15,38,83738.515,5,48.127297,-122.920112,-100.50,4.710,0.000000868352,3.98,0.00,20.00
14,07,23,23,32,24,84744.450,6,48.127245,-122.920279,-38.25,4.625,0.000003126957,3.96,0.00,20.00
14,07,23,23,49,28,85768.625,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.96,0.00,20.00
15,07,23,00,06,28,388.535,4,48.127352,-122.920239,-38.00,4.450,0.000000227566,3.98,0.00,20.00
15,07,23,00,23,26,1406.520,4,48.127403,-122.920371,-38.00,4.440,0.000000129007,3.96,0.00,20.00
15,07,23,00,40,26,2426.530,4,48.127331,-122.920380,-38.00,4.520,0.000000294032,3.98,0.00,20.00
15,07,23,00,57,25,3445.450,6,48.127284,-122.920400,-19.50,4.530,0.000003695947,3.98,0.00,20.00
15,07,23,01,14,24,4464.430,6,48.127454,-122.920685,-60.50,4.445,0.000001525958,3.96,0.00,20.00
15,07,23,01,30,49,5449.445,8,48.127277,-122.920597,-18.50,4.395,0.000003464125,3.96,0.00,20.00
15,07,23,01,47,23,6443.445,6,48.127187,-122.920527,11.00,4.420,0.000001214840,3.96,0.00,20.00
15,07,23,02,04,00,7440.430,5,48.127161,-122.920687,44.50,4.450,0.000000285098,3.96,0.00,20.00
15,07,23,02,20,59,8459.420,6,48.127155,-122.920488,-15.00,4.440,0.000001942189,3.96,0.00,20.00
15,07,23,02,38,01,9481.430,5,48.127304,-122.920412,-33.00,4.420,0.000000489783,3.96,0.00,20.00
15,07,23,02,55,02,10502.460,4,48.127457,-122.920691,-33.00,4.435,0.000001161464,3.96,0.00,20.00
15,07,23,03,12,03,11523.335,4,48.128485,-122.921894,-33.00,4.405,0.000001341594,3.96,0.00,20.00
15,07,23,03,29,06,12546.535,4,48.127282,-122.920329,-33.00,4.420,0.000000292391,3.96,0.00,20.00
15,07,23,03,46,13,13573.510,5,48.127379,-122.920632,-6.25,4.530,0.000000540643,3.96,0.00,20.00
15,07,23,04,03,03,14583.520,5,48.127408,-122.920597,-14.75,4.570,0.000000196473,3.96,0.00,20.00
15,07,23,04,20,10,15610.510,5,48.127387,-122.920591,-16.25,4.535,0.000000392868,3.96,0.00,20.00
15,07,23,04,37,07,16627.465,6,48.127536,-122.920844,21.50,4.470,0.000002358822,3.96,0.00,20.00
15,07,23,04,54,07,17647.000,5,48.127362,-122.920590,-13.75,4.200,0.000000498350,3.96,0.00,20.00
15,07,23,05,10,55,18655.500,5,48.127353,-122.920649,1.75,4.115,0.000000494977,3.96,0.00,20.00
15,07,23,05,26,01,19561.015,5,48.127273,-122.920507,-5.25,4.215,0.000000429054,3.96,0.00,20.00
15,07,23,05,41,02,20462.015,5,48.127330,-122.920479,-25.75,4.065,0.000000432459,3.96,0.00,20.00
15,07,23,05,55,53,21353.015,5,48.126995,-122.919571,-24.25,4.440,0.000000493310,3.96,0.00,20.00
15,07,23,06,11,03,22263.630,4,48.127215,-122.923760,-25.00,9999.999,0.000000208851,3.96,0.00,20.00
15,07,23,06,26,02,23162.040,5,48.127356,-122.920243,-17.25,9999.999,0.000001953546,3.96,0.00,20.00
15,07,23,06,40,59,24059.990,5,48.127416,-122.920788,-37.25,4.015,0.000000574605,3.96,0.00,20.00
15,07,23,06,55,53,24953.985,5,48.127424,-122.920653,2.00,3.775,0.000000794422,3.94,0.00,20.00
15,07,23,07,10,54,25854.995,5,48.127320,-122.920547,8.25,3.870,0.000001133437,3.94,0.00,20.00
15,07,23,07,25,59,26759.990,5,48.127510,-122.920592,18.75,4.040,0.000000455020,3.94,0.00,20.00
15,07,23,07,40,59,27660.000,6,48.127363,-122.920624,-2.75,4.080,0.000003152941,3.94,0.00,20.00
15,07,23,07,55,45,28545.930,5,48.127416,-122.920532,27.00,4.485,0.000000218055,3.94,0.00,20.00
15,07,23,08,10,45,29445.965,5,48.127110,-122.920364,51.25,5.150,0.000000218802,3.94,0.00,20.00
15,07,23,08,25,51,30351.930,5,48.126814,-122.920661,24.00,9999.999,0.000000178710,3.94,0.00,20.00
15,07,23,08,40,48,31248.840,5,48.125562,-122.920106,9.25,3.885,0.000005401740,3.94,0.00,20.00
15,07,23,08,55,52,32152.995,5,48.127212,-122.920114,28.25,9999.999,0.000000175653,3.94,0.00,20.00
15,07,23,09,10,45,33045.975,5,48.127266,-122.920708,-18.50,4.985,0.000000772274,3.94,0.00,20.00
15,07,23,09,25,43,33943.965,6,48.127304,-122.920650,-3.75,5.520,0.000002360440,3.94,0.00,20.00
15,07,23,09,40,43,34843.970,6,48.127274,-122.920593,0.25,5.235,0.000003698964,3.94,0.00,20.00
15,07,23,09,55,41,35741.975,6,48.127256,-122.920629,-3.75,4.830,0.000005019854,3.94,0.00,20.00
15,07,23,10,10,50,36650.980,4,48.127395,-122.920559,-3.00,4.775,0.000000577752,3.94,0.00,20.00
15,07,23,10,25,53,37553.015,4,48.126869,-122.920215,-3.00,4.970,0.000000365429,3.94,0.00,20.00
15,07,23,10,40,38,38438.030,5,48.127331,-122.920528,-1.75,5.120,0.000000946254,3.94,0.00,20.00
15,07,23,10,55,39,39339.970,4,48.127505,-122.920599,-1.00,5.075,0.000000288506,3.94,0.00,20.00
15,07,23,11,10,40,40240.045,4,48.127503,-122.920756,-1.00,4.985,0.000000300199,3.94,0.00,20.00
15,07,23,11,25,40,41140.085,4,48.128179,-122.922259,-1.00,5.020,0.000001534617,3.94,0.00,20.00
15,07,23,11,40,44,42044.590,4,48.127852,-122.920352,-1.00,4.855,0.000000332549,3.94,0.00,20.00
15,07,23,11,55,44,42944.485,4,48.127072,-122.920792,-1.00,4.455,0.000000325502,3.94,0.00,20.00
15,07,23,12,10,45,43845.445,4,48.126778,-122.920994,-1.00,4.265,0.000001117347,3.94,0.00,20.00
15,07,23,12,25,49,44749.515,5,48.127300,-122.920312,10.50,4.385,0.000000593542,3.94,0.00,20.00
15,07,23,12,40,40,45640.125,5,48.127712,-122.920199,34.25,4.880,0.000000148906,3.94,0.00,20.00
15,07,23,12,57,45,46665.040,5,48.101137,-122.958906,-1.75,5.330,0.000000350315,3.92,0.00,20.00
15,07,23,13,14,52,47692.330,1,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.92,0.00,20.00
15,07,23,13,31,37,48697.620,5,48.099182,-122.965495,-18.75,5.055,0.000000296575,3.92,0.00,20.00
15,07,23,13,48,48,49728.725,6,48.099940,-122.966007,-42.50,4.535,0.000002332768,3.90,0.00,20.00
15,07,23,14,05,54,50754.575,6,48.098818,-122.966663,-43.25,4.390,0.000001133732,3.90,0.00,20.00
15,07,23,14,23,09,51789.770,5,48.098340,-122.964837,10.00,4.600,0.000000317781,3.90,0.00,20.00
15,07,23,14,40,11,52811.610,5,48.100055,-122.962986,-53.25,4.795,0.000000756056,3.90,0.00,20.00
15,07,23,14,57,08,53828.785,6,48.101097,-122.971658,-11.50,4.795,0.000001080043,3.90,0.00,20.00
15,07,23,15,14,15,54855.675,6,48.102030,-122.980154,-13.00,4.730,0.000002085666,3.90,0.00,20.00
15,07,23,15,31,26,55886.700,5,48.103240,-122.984755,-90.00,4.655,0.000000574039,3.90,0.00,20.00
15,07,23,15,48,31,56911.685,5,48.102819,-122.983024,-6.00,4.655,0.000000602416,3.90,0.00,20.00
15,07,23,16,05,24,57924.755,6,48.100210,-122.979768,-72.00,4.720,0.000000555036,3.92,0.00,20.00
15,07,23,16,22,26,58946.760,5,48.099815,-122.975329,-76.75,4.790,0.000000510145,3.90,0.00,20.00
15,07,23,16,39,39,59979.790,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.90,0.00,20.00
15,07,23,16,56,31,60991.020,5,48.101991,-122.976819,-81.50,4.925,0.000000132671,3.88,0.00,20.00
15,07,23,17,13,24,62004.895,5,48.101306,-122.975378,15.25,5.025,0.000001032173,3.92,0.00,20.00
15,07,23,17,30,24,63024.895,5,48.101955,-122.974005,-42.50,4.945,0.000000528311,3.92,0.00,20.00
15,07,23,17,47,24,64044.885,5,48.101507,-122.973800,-19.75,4.850,0.000000838676,3.90,0.00,20.00
15,07,23,18,04,23,65063.750,5,48.102232,-122.972768,-9.00,4.770,0.000001286511,3.88,0.00,20.00
15,07,23,18,21,30,66091.000,5,48.102592,-122.967720,-33.75,4.835,0.000000098965,3.90,0.00,20.00
15,07,23,18,38,22,67102.855,5,48.101412,-122.977926,-86.75,4.960,0.000000367250,3.90,0.00,20.00
15,07,23,18,55,22,68122.930,5,48.102386,-122.975044,-10.75,4.955,0.000001286557,3.90,0.00,20.00
15,07,23,19,12,35,69155.955,0,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.90,0.00,20.00
15,07,23,19,29,03,70143.855,6,48.127510,-122.920166,-20.25,4.890,0.000001816925,3.90,0.00,20.00
15,07,23,19,46,03,71163.920,6,48.127371,-122.920407,-7.25,4.855,0.000001097300,3.92,0.00,20.00
15,07,23,20,03,05,72185.855,5,48.125218,-122.920466,-7.00,4.870,0.000000911682,3.92,0.00,20.00
15,07,23,20,20,03,73203.930,6,48.127243,-122.920420,-12.00,4.900,0.000001190899,3.92,0.00,20.00
15,07,23,20,37,03,74223.880,6,48.127259,-122.920267,-10.50,4.920,0.000000449982,3.92,0.00,20.00
15,07,23,20,54,15,75255.060,5,48.127436,-122.920092,3.00,4.980,0.000000239524,3.92,0.00,20.00
15,07,23,21,11,02,76262.940,6,48.127342,-122.920163,-10.00,5.030,0.000000225590,3.92,0.00,20.00
15,07,23,21,28,14,77294.020,6,48.127503,-122.920342,-15.25,5.005,0.000002906612,3.92,0.00,20.00
15,07,23,21,45,01,78301.935,6,48.127384,-122.920164,-11.75,4.965,0.000001274443,3.92,0.00,20.00
15,07,23,22,01,59,79319.975,6,48.127395,-122.920380,-15.25,4.935,0.000001757614,3.92,0.00,20.00
15,07,23,22,19,08,80348.995,5,48.127435,-122.920536,-0.25,4.970,0.000000322567,3.92,0.00,20.00
15,07,23,22,35,57,81357.070,4,48.127771,-122.919665,0.00,5.050,0.000000394975,3.92,0.00,20.00
15,07,23,22,50,55,82255.330,5,48.127428,-122.920551,-17.00,5.240,0.000000806255,3.92,0.00,20.00
15,07,23,23,06,05,83165.580,4,48.127642,-122.919669,-17.00,5.050,0.000000699664,3.90,0.00,20.00
15,07,23,23,20,54,84054.340,6,48.127356,-122.920502,-11.25,4.865,0.000001000019,3.90,0.00,20.00
15,07,23,23,35,55,84955.425,5,48.127556,-122.919927,-28.00,5.290,0.000000080277,3.90,0.00,20.00
15,07,23,23,50,57,85857.390,4,48.127788,-122.920135,-11.00,5.620,0.000000247381,3.90,0.00,20.00
16,07,23,00,05,57,357.620,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.90,0.00,20.00
16,07,23,00,20,55,1255.390,5,48.127723,-122.920554,-64.25,5.555,0.000000165774,3.90,0.00,20.00
16,07,23,00,35,54,2154.405,6,48.127545,-122.920639,-34.00,5.365,0.000001840095,3.90,0.00,20.00
16,07,23,00,50,55,3055.405,4,48.127483,-122.920728,-34.00,5.310,0.000000699574,3.90,0.00,20.00
16,07,23,01,05,49,3949.410,4,48.127515,-122.920823,-34.00,5.380,0.000000520243,3.90,0.00,20.00
16,07,23,01,20,48,4848.410,5,48.127451,-122.920738,-17.75,5.445,0.000000517981,3.92,0.00,20.00
16,07,23,01,35,47,5747.405,5,48.127310,-122.920622,5.00,5.440,0.000000795257,3.90,0.00,20.00
16,07,23,01,50,51,6651.440,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.90,0.00,20.00
16,07,23,02,05,49,7549.360,4,48.127717,-122.921071,5.00,5.380,0.000001048782,3.90,0.00,20.00
16,07,23,02,20,48,8448.380,4,48.135354,-122.930011,5.00,4.840,0.000000431333,3.90,0.00,20.00
16,07,23,02,35,47,9347.440,5,48.127323,-122.920635,-31.25,9999.999,0.000000216819,3.90,0.00,20.00
16,07,23,02,50,45,10245.850,4,48.109688,-122.944724,5.00,9999.999,0.000002613771,3.90,0.00,20.00
16,07,23,03,05,49,11149.500,4,48.127841,-122.920415,5.00,9999.999,0.000000809949,3.90,0.00,20.00
16,07,23,03,20,49,12049.430,4,48.127692,-122.921058,5.00,5.465,0.000000223298,3.90,0.00,20.00
16,07,23,03,35,39,12939.375,4,48.127800,-122.921674,5.00,5.715,0.000000561020,3.90,0.00,20.00
16,07,23,03,50,51,13851.435,4,48.127670,-122.921360,5.00,5.030,0.000000409758,3.90,0.00,20.00
16,07,23,04,05,42,14742.500,5,48.127405,-122.920622,-9.25,4.625,0.000000517277,3.90,0.00,20.00
16,07,23,04,20,38,15638.505,5,48.127380,-122.920528,-12.75,5.300,0.000001803202,3.90,0.00,20.00
16,07,23,04,35,41,16541.490,5,48.127576,-122.920452,-35.00,5.835,0.000000836072,3.90,0.00,20.00
16,07,23,04,50,41,17441.505,6,48.127412,-122.920571,-21.75,5.765,0.000001110015,3.90,0.00,20.00
16,07,23,05,05,38,18338.505,5,48.127385,-122.920704,-3.00,5.470,0.000000648944,3.90,0.00,20.00
16,07,23,05,20,42,19242.520,5,48.127362,-122.920454,-4.25,5.365,0.000000801575,3.90,0.00,20.00
16,07,23,05,35,40,20140.485,5,48.127361,-122.920781,-1.25,5.450,0.000000806002,3.90,0.00,20.00
16,07,23,05,50,51,21051.480,4,48.127038,-122.920757,-1.00,5.025,0.000001095766,3.90,0.00,20.00
16,07,23,06,05,52,21952.025,3,0.000000,0.000000,0.00,9999.999,9999.999000000000,3.90,0.00,20.00
16,07,23,06,20,49,22849.225,5,48.127347,-122.923152,6.75,9999.999,0.000002491881,3.90,0.00,20.00
16,07,23,06,35,35,23735.115,5,48.127337,-122.919445,-22.25,5.170,0.000001797111,3.90,0.00,20.00
16,07,23,06,50,40,24640.100,5,48.127298,-122.919583,-20.25,5.180,0.000000137403,3.90,0.00,20.00
16,07,23,07,05,32,25532.600,5,48.127045,-122.920520,76.50,5.355,0.000000433088,3.90,0.00,20.00
16,07,23,07,20,32,26432.585,5,48.127196,-122.920564,38.50,5.680,0.000001065662,3.90,0.00,20.00
16,07,23,07,35,32,27332.600,5,48.127265,-122.920246,21.00,5.755,0.000000591584,3.90,0.00,20.00
16,07,23,07,50,36,28236.945,5,48.127105,-122.920785,-0.50,5.310,0.000000267971,3.90,0.00,20.00
